,Unnamed: 0,image,atributes,categories,stage,img_norm_r
701,701,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001110.JPG,[],['hard exudates'],2,0.5092565
702,702,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001240.JPG,[],['hard exudates'],3,0.38919136
703,703,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000880.JPG,[],['hard exudates'],3,0.33326986
704,704,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000688.JPG,[],['hard exudates'],3,0.38170987
705,705,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000888.JPG,[],['hard exudates'],3,0.4648281
706,706,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001010.JPG,[],['hard exudates'],1,0.88898855
707,707,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000812.JPG,[],['hard exudates'],3,0.36457133
708,708,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000823.JPG,[],['hard exudates'],3,0.37198249
709,709,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000932.JPG,[],['hard exudates'],2,0.55622077
710,710,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000978.JPG,[],['hard exudates'],3,0.43430883
711,711,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000756.JPG,[],['hard exudates'],2,0.6016675
712,712,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000720.JPG,[],['hard exudates'],3,0.39691806
713,713,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000815.JPG,[],['hard exudates'],2,0.5135511
714,714,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000874.JPG,[],['hard exudates'],3,0.3793429
715,715,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000981.JPG,[],['hard exudates'],3,0.48687783
716,716,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000929.JPG,[],['hard exudates'],2,0.54125804
717,717,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000894.JPG,[],['hard exudates'],3,0.36790928
718,718,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001179.JPG,[],['hard exudates'],3,0.48930937
719,719,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000976.JPG,[],['hard exudates'],3,0.43561384
720,720,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001244.JPG,[],['hard exudates'],3,0.2976693
721,721,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000922.JPG,[],['hard exudates'],3,0.49438325
722,722,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001273.JPG,[],['hard exudates'],3,0.41628388
723,723,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000931.JPG,[],['hard exudates'],2,0.6907725
724,724,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000980.JPG,[],['hard exudates'],3,0.44594246
725,725,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000490.JPG,[],['hard exudates'],3,0.41724977
726,726,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000719.JPG,[],['hard exudates'],3,0.32621503
727,727,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001274.JPG,[],['hard exudates'],3,0.4831396
728,728,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000872.JPG,[],['hard exudates'],2,0.66388404
729,729,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000814.JPG,[],['hard exudates'],3,0.3216712
730,730,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000160.JPG,[],['hard exudates'],3,0.49360466
731,731,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000916.JPG,[],['hard exudates'],3,0.41660917
732,732,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000979.JPG,[],['hard exudates'],2,0.587615
733,733,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001012.JPG,[],['hard exudates'],2,0.6412712
734,734,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001182.JPG,[],['hard exudates'],3,0.4746613
735,735,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000687.JPG,[],['hard exudates'],3,0.340119
736,736,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM001122.JPG,[],['hard exudates'],2,0.74823
737,737,33_DR1-2/DR2-images-by-lesions/Hard Exudates/IM000807.JPG,[],['hard exudates'],2,0.56631374
738,738,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0992.TIF,[],['normal'],3,0.4554793
739,739,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0499.TIF,[],['normal'],3,0.45522022
740,740,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0284 (9).TIF,[],['normal'],3,0.25372258
741,741,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0428 (5).TIF,[],['normal'],4,0.19312848
742,742,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0181 (7).TIF,[],['normal'],3,0.34697053
743,743,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0954.TIF,[],['normal'],4,0.17220633
744,744,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0031 (3).TIF,[],['normal'],3,0.31467733
745,745,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0428 (6).TIF,[],['normal'],3,0.33591738
746,746,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0228 (9).TIF,[],['normal'],3,0.31809413
747,747,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0444 (11).TIF,[],['normal'],4,0.20128693
748,748,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0426 (7).TIF,[],['normal'],3,0.3035672
749,749,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0125 (6).TIF,[],['normal'],3,0.35765594
750,750,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0496 (11).TIF,[],['normal'],4,0.21039473
751,751,33_DR1-2/DR1-images-by-lesions/Normal Images/A (156).TIF,[],['normal'],2,0.5189606
752,752,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0449 (5).TIF,[],['normal'],3,0.33622518
753,753,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0473 (7).TIF,[],['normal'],4,0.20528881
754,754,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0002 (16).TIF,[],['normal'],3,0.4468862
755,755,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0603 (5).TIF,[],['normal'],3,0.28469992
756,756,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0465.TIF,[],['normal'],3,0.2605762
757,757,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0190 (3).TIF,[],['normal'],3,0.2787736
758,758,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0011 (17).TIF,[],['normal'],3,0.3033257
759,759,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0416 (6).TIF,[],['normal'],3,0.32237554
760,760,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0105.TIF,[],['normal'],3,0.2830072
761,761,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0260 (2).TIF,[],['normal'],2,0.5056008
762,762,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0218 (10).TIF,[],['normal'],3,0.3245415
763,763,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0433 (6).TIF,[],['normal'],3,0.37372836
764,764,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0307 (2).TIF,[],['normal'],3,0.45324722
765,765,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0663.TIF,[],['normal'],3,0.3736702
766,766,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0452 (5).TIF,[],['normal'],3,0.3883333
767,767,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0286 (8).TIF,[],['normal'],3,0.29700398
768,768,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0147 (6).TIF,[],['normal'],3,0.3166464
769,769,33_DR1-2/DR1-images-by-lesions/Normal Images/iujbpol (24).TIF,[],['normal'],3,0.44017223
770,770,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0186 (6).TIF,[],['normal'],3,0.43974254
771,771,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0619 (5).TIF,[],['normal'],3,0.38282898
772,772,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0247 (9).TIF,[],['normal'],4,0.22042231
773,773,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0513 (8).TIF,[],['normal'],3,0.45883378
774,774,33_DR1-2/DR1-images-by-lesions/Normal Images/A (8).TIF,[],['normal'],3,0.47856936
775,775,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0589 (6).TIF,[],['normal'],3,0.28724545
776,776,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0487 (8).TIF,[],['normal'],3,0.48004484
777,777,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0475 (7).TIF,[],['normal'],3,0.39684108
778,778,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0011 (23).TIF,[],['normal'],4,0.2052573
779,779,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0062 (5).TIF,[],['normal'],3,0.330129
780,780,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0243 (8).TIF,[],['normal'],3,0.29345727
781,781,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0046 (6).TIF,[],['normal'],3,0.29720286
782,782,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0289 (2).TIF,[],['normal'],3,0.406239
783,783,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0246 (3).TIF,[],['normal'],3,0.3676372
784,784,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0435 (8).TIF,[],['normal'],3,0.3090788
785,785,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0451 (7).TIF,[],['normal'],3,0.29886162
786,786,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0207 (4).TIF,[],['normal'],3,0.29710335
787,787,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0483 (14).TIF,[],['normal'],3,0.30896306
788,788,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0467 (4).TIF,[],['normal'],3,0.26378745
789,789,33_DR1-2/DR1-images-by-lesions/Normal Images/A (155).TIF,[],['normal'],2,0.5335268
790,790,33_DR1-2/DR1-images-by-lesions/Normal Images/iujbpol.TIF,[],['normal'],3,0.45012802
791,791,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0165.TIF,[],['normal'],3,0.2779159
792,792,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0044 (3).TIF,[],['normal'],3,0.30466777
793,793,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0755 (4).TIF,[],['normal'],3,0.3634417
794,794,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0154 (10).TIF,[],['normal'],4,0.2177179
795,795,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0099.TIF,[],['normal'],3,0.29602477
796,796,33_DR1-2/DR1-images-by-lesions/Normal Images/y (18).TIF,[],['normal'],3,0.4321196
797,797,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0446 (5).TIF,[],['normal'],4,0.17643543
798,798,33_DR1-2/DR1-images-by-lesions/Normal Images/A (115).TIF,[],['normal'],2,0.6020086
799,799,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0269 (10).TIF,[],['normal'],3,0.28503153
800,800,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0760 (2).TIF,[],['normal'],3,0.4721431
801,801,33_DR1-2/DR1-images-by-lesions/Normal Images/A (39).TIF,[],['normal'],4,0.20959097
802,802,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0073 (3).TIF,[],['normal'],3,0.4008017
803,803,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0242 (7).TIF,[],['normal'],4,0.20516106
804,804,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0009 (19).TIF,[],['normal'],3,0.31320673
805,805,33_DR1-2/DR1-images-by-lesions/Normal Images/A (90).TIF,[],['normal'],3,0.3595122
806,806,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0248 (13).TIF,[],['normal'],3,0.30420035
807,807,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0032 (3).TIF,[],['normal'],3,0.40825582
808,808,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0279 (10).TIF,[],['normal'],3,0.3049986
809,809,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0289.TIF,[],['normal'],3,0.30433857
810,810,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0256 (2).TIF,[],['normal'],3,0.29397175
811,811,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0013 (16).TIF,[],['normal'],3,0.29142928
812,812,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0322 (2).TIF,[],['normal'],4,0.22547948
813,813,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0001 (21).TIF,[],['normal'],3,0.2917085
814,814,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0437 (4).TIF,[],['normal'],3,0.35243285
815,815,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0067 (2).TIF,[],['normal'],3,0.2804332
816,816,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0004 (21).TIF,[],['normal'],3,0.3539202
817,817,33_DR1-2/DR1-images-by-lesions/Normal Images/A (117).TIF,[],['normal'],3,0.26044202
818,818,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0245 (7).TIF,[],['normal'],3,0.49447826
819,819,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0245 (15).TIF,[],['normal'],3,0.49668014
820,820,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0143 (12).TIF,[],['normal'],3,0.26212528
821,821,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0070 (16).TIF,[],['normal'],3,0.27295485
822,822,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0685 (2).TIF,[],['normal'],3,0.3345514
823,823,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0148 (7).TIF,[],['normal'],3,0.26630563
824,824,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0533 (4).TIF,[],['normal'],3,0.40639177
825,825,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0512 (7).TIF,[],['normal'],3,0.4251297
826,826,33_DR1-2/DR1-images-by-lesions/Normal Images/A (60).TIF,[],['normal'],4,0.21856336
827,827,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0260 (10).TIF,[],['normal'],3,0.43945482
828,828,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0532 (7).TIF,[],['normal'],4,0.15915242
829,829,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0406 (5).TIF,[],['normal'],3,0.3587595
830,830,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0192 (5).TIF,[],['normal'],4,0.24340329
831,831,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0005 (15).TIF,[],['normal'],4,0.21135658
832,832,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0235 (5).TIF,[],['normal'],3,0.32280123
833,833,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0836.TIF,[],['normal'],2,0.50512874
834,834,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0095.TIF,[],['normal'],3,0.37140745
835,835,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0004 (31).TIF,[],['normal'],3,0.31299895
836,836,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG1020.TIF,[],['normal'],2,0.6189993
837,837,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0161 (9).TIF,[],['normal'],3,0.32834345
838,838,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0945.TIF,[],['normal'],3,0.34653196
839,839,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0003 (23).TIF,[],['normal'],2,0.56028736
840,840,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0495 (12).TIF,[],['normal'],3,0.3771769
841,841,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0158 (2).TIF,[],['normal'],3,0.29053253
842,842,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0254 (12).TIF,[],['normal'],3,0.32432556
843,843,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0130 (9).TIF,[],['normal'],3,0.35923445
844,844,33_DR1-2/DR1-images-by-lesions/Normal Images/c (36).TIF,[],['normal'],3,0.36739388
845,845,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0423 (4).TIF,[],['normal'],3,0.3755899
846,846,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0447 (4).TIF,[],['normal'],3,0.27246806
847,847,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0430 (6).TIF,[],['normal'],4,0.24418317
848,848,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0234 (4).TIF,[],['normal'],2,0.58296144
849,849,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG1016.TIF,[],['normal'],2,0.6509426
850,850,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0502 (6).TIF,[],['normal'],4,0.2318173
851,851,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0950.TIF,[],['normal'],3,0.4639348
852,852,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0511.TIF,[],['normal'],4,0.21032679
853,853,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0429 (2).TIF,[],['normal'],3,0.31022897
854,854,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0560 (3).TIF,[],['normal'],3,0.31918594
855,855,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0389.TIF,[],['normal'],4,0.23083523
856,856,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0050 (5).TIF,[],['normal'],3,0.29692036
857,857,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0413 (3).TIF,[],['normal'],3,0.3343735
858,858,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0416 (12).TIF,[],['normal'],3,0.33593452
859,859,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0217 (10).TIF,[],['normal'],3,0.28240222
860,860,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0458 (4).TIF,[],['normal'],3,0.29395458
861,861,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0207 (8).TIF,[],['normal'],3,0.29461065
862,862,33_DR1-2/DR1-images-by-lesions/Normal Images/A (182).TIF,[],['normal'],3,0.3892987
863,863,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0160 (8).TIF,[],['normal'],3,0.30732283
864,864,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0367 (5).TIF,[],['normal'],3,0.2549042
865,865,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0453 (4).TIF,[],['normal'],3,0.4167712
866,866,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0462 (7).TIF,[],['normal'],3,0.29301092
867,867,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0174 (9).TIF,[],['normal'],3,0.27389222
868,868,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0191 (3).TIF,[],['normal'],3,0.4073536
869,869,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0385 (10).TIF,[],['normal'],4,0.235478
870,870,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0761.TIF,[],['normal'],3,0.3201006
871,871,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0417 (6).TIF,[],['normal'],4,0.2114448
872,872,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0241 (7).TIF,[],['normal'],3,0.29390612
873,873,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0468.TIF,[],['normal'],3,0.48007938
874,874,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0142 (3).TIF,[],['normal'],3,0.4217757
875,875,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0003 (32).TIF,[],['normal'],3,0.34107605
876,876,33_DR1-2/DR1-images-by-lesions/Normal Images/iujbpol (53).TIF,[],['normal'],2,0.5627463
877,877,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0241 (9).TIF,[],['normal'],3,0.39068586
878,878,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0021 (4).TIF,[],['normal'],3,0.3833314
879,879,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0215 (11).TIF,[],['normal'],3,0.3766532
880,880,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0103 (12).TIF,[],['normal'],3,0.37206587
881,881,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0426 (8).TIF,[],['normal'],3,0.27800795
882,882,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0535 (9).TIF,[],['normal'],3,0.4145784
883,883,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0072 (12).TIF,[],['normal'],3,0.36068943
884,884,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0258.TIF,[],['normal'],3,0.36087173
885,885,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0005 (7).TIF,[],['normal'],4,0.2182241
886,886,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0364 (7).TIF,[],['normal'],3,0.4178419
887,887,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0224 (9).TIF,[],['normal'],3,0.3311065
888,888,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0443 (8).TIF,[],['normal'],3,0.49881622
889,889,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0574 (3).TIF,[],['normal'],3,0.31540796
890,890,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0002 (23).TIF,[],['normal'],3,0.37447146
891,891,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0168 (8).TIF,[],['normal'],2,0.5612155
892,892,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0207 (9).TIF,[],['normal'],3,0.3853044
893,893,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0534 (8).TIF,[],['normal'],3,0.28758043
894,894,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0182 (10).TIF,[],['normal'],3,0.3014653
895,895,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0045 (4).TIF,[],['normal'],4,0.23266175
896,896,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0445 (2).TIF,[],['normal'],3,0.2840424
897,897,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0248 (2).TIF,[],['normal'],3,0.2555752
898,898,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0698 (2).TIF,[],['normal'],2,0.5951264
899,899,33_DR1-2/DR1-images-by-lesions/Normal Images/A (178).TIF,[],['normal'],2,0.5248497
900,900,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0425 (7).TIF,[],['normal'],3,0.3091381
901,901,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0431 (6).TIF,[],['normal'],3,0.25434068
902,902,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0295 (6).TIF,[],['normal'],3,0.34492576
903,903,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0014 (14).TIF,[],['normal'],4,0.19748454
904,904,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0570.TIF,[],['normal'],4,0.24786292
905,905,33_DR1-2/DR1-images-by-lesions/Normal Images/A (132).TIF,[],['normal'],3,0.4218745
906,906,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0974.TIF,[],['normal'],3,0.35156775
907,907,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0964 (2).TIF,[],['normal'],3,0.26881397
908,908,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0115 (2).TIF,[],['normal'],4,0.23249602
909,909,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0001 (3).TIF,[],['normal'],4,0.21454246
910,910,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0478 (5).TIF,[],['normal'],3,0.25644216
911,911,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0548 (7).TIF,[],['normal'],4,0.2189818
912,912,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0502 (3).TIF,[],['normal'],3,0.39799482
913,913,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0296 (5).TIF,[],['normal'],2,0.5153445
914,914,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0240 (6).TIF,[],['normal'],4,0.24630035
915,915,33_DR1-2/DR1-images-by-lesions/Normal Images/c (75).TIF,[],['normal'],3,0.34427392
916,916,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0423 (8).TIF,[],['normal'],3,0.39163974
917,917,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0436.TIF,[],['normal'],3,0.4059647
918,918,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0153 (12).TIF,[],['normal'],3,0.27115208
919,919,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0382 (3).TIF,[],['normal'],3,0.419844
920,920,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0001 (5).TIF,[],['normal'],3,0.25258863
921,921,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0173 (10).TIF,[],['normal'],4,0.24486862
922,922,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0134 (4).TIF,[],['normal'],3,0.3305917
923,923,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0510 (8).TIF,[],['normal'],3,0.3201254
924,924,33_DR1-2/DR1-images-by-lesions/Normal Images/iujbpol (28).TIF,[],['normal'],2,0.5360886
925,925,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0901.TIF,[],['normal'],3,0.25207284
926,926,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0572.TIF,[],['normal'],3,0.4967436
927,927,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0046 (9).TIF,[],['normal'],3,0.46052176
928,928,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0530 (3).TIF,[],['normal'],3,0.36517727
929,929,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0298.TIF,[],['normal'],3,0.39688033
930,930,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0231 (4).TIF,[],['normal'],3,0.2621548
931,931,33_DR1-2/DR1-images-by-lesions/Normal Images/IMG0875 (2).TIF,[],['normal'],3,0.36734927
